"Decomposers_C";"Decomposers_N";"Decomposers_P";"Fixers_C";"Fixers_N";"Fixers_P";"Non_fixers_C";"Non_fixers_N";"Non_fixers_P";"Detritus_C";"Detritus_N";"Detritus_P";"Nitrogen";"Phosphorous";"NP_threshold";"CP_threshold";"CN_threshold";"Limitation_Decompo";"NP_threshold_NF";"Limitation_NF";"indirect_B_on_F";"indirect_F_on_B";"indirect_O_on_F";"indirect_F_on_O";"indirect_B_on_O";"indirect_O_on_B";"Type";"CN_seston";"CP_seston";"NP_seston";"CN_total";"CP_total";"NP_total";"C_seston";"N_seston";"P_seston";"C_organic";"N_organic";"P_organic";"NP_dissoluted";"NC_detritus";"PC_detritus";"Frac_decomp";"Inflow";"phi_P";"phi_N";"phi_D";"gO_NP";"gF_P";"Fraction_prod_decompo";"Fraction_prod_NF";"Fraction_prod_F";"Total_production";"IN";"IP";"ID";"beta_A";"alpha_A";"Simulation_ID";"converged_";"kP";"kN";"muF";"muO";"dF";"dO";"beta_F";"beta_O";"alpha_F";"alpha_O";"eB";"aN";"aP";"aD";"m";"dB";"alpha_B";"beta_B";"IN";"IP";"ID";"lN";"lP";"lD";"beta_allo";"alpha_allo";"same_stoichio";"functional_response_phyto";"DC_";"sB";"sF";"sO"
"400011129";12.8344127795644;1.92516191693479;0.192516191693423;9.83123482692736;1.22890435336592;0.07680652208537;0;0;0;4.53841271800172;0.633103869694488;0.0538626490075781;5.70874085739413;4.92968117857916;1.15803449565871;0.199425331907431;0.0577421135601723;"C";1.15803449565871;"P";0.00525628499850104;0.0560101582015414;NA;NA;NA;NA;"I_to_A";7.18321578352114;84.174790869089;11.7182600948996;2.86481837624347;5.17889805694958;1.80775790182569;27.2040603244934;3.7871701399952;0.323185362786371;22.6656476064917;3.15406627030071;0.269322713778793;1.15803449565871;0.139498963411429;0.0118681689732471;0.566249550967537;"IN";5.04702144974098;1.69226744528363;24.1728628075464;0;11.631564789239;0.302604871745391;0;0.697395128254609;16.67858623898;5;5;30;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;30;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011130";13.1139257581441;1.96708886372212;0.19670888637218;9.82999121996991;1.22874890249624;0.076796806406015;0;0;0;4.60576524297037;0.642606723002686;0.0546916116049673;5.7209105987374;4.92916300924198;1.16062515847233;0.201990676382865;0.0583447220599537;"C";1.16062515847233;"P";0.00514881038491338;0.0551472311355731;NA;NA;NA;NA;"I_to_A";7.17730380065369;83.9424390546511;11.6955393537899;2.88196033807633;5.24021192720723;1.81828037602523;27.5496822210844;3.83844448922104;0.328197304383162;22.943916978114;3.19583776621836;0.273505692778195;1.16062515847233;0.139522248552176;0.0118745981872266;0.571564383302701;"IN";5.22272568846926;1.75089236271307;25.0658603341379;0;11.6288709846358;0.309924678935894;0;0.690075321064106;16.8515966731051;5;5;31;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;31;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011131";13.3891651242287;2.00837476863508;0.200837476863451;9.82866399015365;1.22858299876921;0.0767864374230754;0;0;0;4.67208798177654;0.651962119582807;0.0555072895666767;5.73274621655588;4.92860999664859;1.16315679683604;0.204527663327011;0.0589397485745325;"C";1.16315679683604;"P";0.00504717996295467;0.0543239837056194;NA;NA;NA;NA;"I_to_A";7.17163580290833;83.7205184430842;11.673838541708;2.89865775802478;5.30051099691089;1.8286087697786;27.8899170961589;3.8889198869871;0.333131203853203;23.2178291143824;3.23695776740429;0.277623914286526;1.16315679683604;0.139544058700475;0.0118806173563475;0.576676013001351;"IN";5.39870999866658;1.80960790283559;25.9604733471162;0;11.6259963829371;0.317110314718862;0;0.682889685281137;17.0247063816037;5;5;32;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;32;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011132";13.6603210998324;2.04904816497517;0.204904816497494;9.8272567358514;1.22840709198143;0.0767754432488391;0;0;0;4.73742677112703;0.661176710675663;0.0563102989964114;5.74426240093652;4.92802364180145;1.16563207047373;0.207037276729907;0.0595274616079303;"C";1.16563207047373;"P";0.00495089458049617;0.0535373320401206;NA;NA;NA;NA;"I_to_A";7.16619497296636;83.5082634018007;11.6530828029137;2.91493468093908;5.35984209915235;1.83875204278183;28.2250046068109;3.93863196763225;0.337990558742744;23.4875778356838;3.27745525695659;0.281680259746333;1.16563207047373;0.139564523657718;0.0118862626731463;0.581597693699978;"IN";5.57496606940983;1.86841150743889;26.8566299154231;0;11.6229488467988;0.324165231458121;0;0.675834768541879;17.1979149162086;5;5;33;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;33;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011133";13.9275702011339;2.08913553017101;0.208913553017052;9.82577280576373;1.22822160072047;0.0767638500450292;0;0;0;4.80182414494582;0.670256674992717;0.0571012134602689;5.75547278535876;4.92740533792173;1.16805344611375;0.209520403115065;0.0601081025399652;"C";1.16805344611375;"P";0.00485950285682601;0.0527846751514654;NA;NA;NA;NA;"I_to_A";7.16096606690122;83.3049839618033;11.6332046798613;2.93081323710176;5.41824866051674;1.8487185030851;28.5551671518435;3.98761380588419;0.34277861652235;23.7533430068977;3.31735713089147;0.285677403062081;1.16805344611375;0.139583761245859;0.0118915669830123;0.586341476106734;"IN";5.75148455859668;1.92730021929682;27.7542632919766;0;11.6197356893583;0.331092719826275;0;0.668907280173725;17.371220247955;5;5;34;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;34;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011134";14.1910765821915;2.12866148733028;0.212866148732923;9.82421532063477;1.22802691507935;0.0767516821924591;0;0;0;4.86531965846513;0.679207742710593;0.0578805619219391;5.76639006855129;4.9267563861323;1.1704232189727;0.211977928452703;0.0606819149848485;"C";1.1704232189727;"P";0.00477263356589692;0.0520638233719412;NA;NA;NA;NA;"I_to_A";7.15593526761356;83.1100579333629;11.6141433404944;2.94631384268405;5.47577103715092;1.85851587085596;28.8806115612914;4.03589614512022;0.347498392847322;24.0152919028263;3.35668840240963;0.289617830925383;1.1704232189727;0.139601874160282;0.0118965589077448;0.590918346510767;"IN";5.92825760312506;1.98627158483512;28.6533114061;0;11.6163637367223;0.337896013159361;0;0.662103986840639;17.5446213398473;5;5;35;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;35;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011135";14.4509932142491;2.16764898213882;0.216764898213773;9.82258719603178;1.22782339950397;0.0767389624689983;0;0;0;4.9279501721345;0.688035259579293;0.0586488389532955;5.77702608485075;4.92607799899674;1.17274352660013;0.214410654791712;0.061249119005015;"C";1.17274352660013;"P";0.00468992603712589;0.051372361764302;NA;NA;NA;NA;"I_to_A";7.15108998147391;82.922921257153;11.5958436367013;2.96145537286707;5.53244680835555;1.86815133499696;29.2015305824154;4.08350764122208;0.352152699636066;24.2735804102809;3.39547238164279;0.293503860682771;1.17274352660013;0.139618956269048;0.0119012646038773;0.595338346053329;"IN";6.10527647645914;2.04532281688137;29.5537164165344;0;11.6128393631038;0.344578200737722;0;0.655421799262278;17.718115839563;5;5;36;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;36;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011136";14.7074629237694;2.20611943856564;0.220611943856528;9.82089115792266;1.22761139474033;0.0767257121712708;0;0;0;4.98975010215959;0.696744187637288;0.059406498161309;5.78739191391798;4.92537131698714;1.17501636758995;0.216819444891439;0.0618099548962171;"C";1.17501636758995;"P";0.00461106408781622;0.0507086787342207;NA;NA;NA;NA;"I_to_A";7.14641876156673;82.743063445419;11.5782556558831;2.97625531555538;5.58831103653977;1.87763160214532;29.5181041838517;4.13047502094326;0.356744154189108;24.5283540816921;3.43373083330598;0.297337656027798;1.17501636758995;0.139635086601979;0.0119057060864827;0.599610674029981;"IN";6.28253560712068;2.10445223717515;30.4554243199505;0;11.6091685479564;0.351142381556645;0;0.648857618443355;17.8917041550771;5;5;37;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;37;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011137";14.9606193104719;2.24409289657083;0.224409289657076;9.81912976357775;1.22739122044722;0.0767119512779512;0;0;0;5.050751641103;0.705339192992119;0.0601539707153019;5.79749790302967;4.92463740215965;1.17724360792274;0.219205009089449;0.0623646181214247;"C";1.17724360792274;"P";0.00453577546263978;0.050070819819605;NA;NA;NA;NA;"I_to_A";7.14191108914301;82.5700179618881;11.5613337846518;2.99072990311902;5.64339649452726;1.88696294126788;29.8305007151526;4.17682331001017;0.361275211650329;24.7797490740496;3.47148411701805;0.301121240935028;1.17724360792274;0.139650341793105;0.0119099047012665;0.603743777459767;"IN";6.46002645557843;2.16365708365496;31.3583846017275;0;11.6053568856898;0.357591440687631;0;0.642408559312369;18.0653833412682;5;5;38;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;38;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011138";15.2105875604821;2.28158813407401;0.228158813407233;9.81730541229843;1.2271631765373;0.0766976985335815;0;0;0;5.11098495436146;0.713824626369966;0.0608916546084035;5.80735377034673;4.92387725589397;1.17942699798116;0.221568096922573;0.0629133174143214;"C";1.17942699798116;"P";0.00446380160294861;0.0494572632070582;NA;NA;NA;NA;"I_to_A";7.13755735289116;82.4033602451054;11.5450365119275;3.004894232222;5.69773386963597;1.89615122174291;30.138877927142;4.22257593698128;0.365748166549218;25.0278929727805;3.50875131061131;0.304856511940814;1.17942699798116;0.139664787265872;0.0119138786656849;0.60774542935055;"IN";6.63774290922071;2.22293544581163;32.262549929978;0;11.6014096401074;0.363928252218342;0;0.636071747781658;18.2391525493282;5;5;39;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;39;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011139";15.457485170087;2.31862277551342;0.231862277551198;9.81542036011371;1.22692754501421;0.0766829715633883;0;0;0;5.1704783543398;0.722204568893759;0.0616199227208879;5.81696864270021;4.92309181955451;1.18156818030393;0.223909420780594;0.0634562513774134;"C";1.18156818030393;"P";0.00439490848425725;0.0488662583639125;NA;NA;NA;NA;"I_to_A";7.13334872159632;82.2427019094913;11.5293258635317;3.01876236741375;5.75135194343667;1.90520194816262;30.4433838845405;4.26775488942139;0.370165171835474;25.2729055302007;3.54555032052763;0.308545249114586;1.18156818030393;0.139678482221588;0.0119176444611102;0.611622797054955;"IN";6.81567906234474;2.28228547052292;33.1678758810523;0;11.5973317632875;0.370155599585964;0;0.629844400414036;18.4130108256322;5;5;40;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;40;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011140";15.7014225913477;2.35521338870386;0.23552133887019;9.81347673276527;1.22668459159566;0.0766677869747287;0;0;0;5.22925845585989;0.730482872075899;0.062339129777308;5.8263510898555;4.92228197523514;1.18366869658603;0.226229591063665;0.0639935888425116;"C";1.18366869658603;"P";0.0043288993114382;0.0482969374652064;NA;NA;NA;NA;"I_to_A";7.12927703568616;82.0876858246533;11.5141669223621;3.03234743310591;5.80427775208333;1.91412029133424;30.7441577799728;4.31238085237542;0.374528255622227;25.5148993241129;3.58189798029952;0.312189125844919;1.18366869658603;0.139691483647614;0.0119212179515532;0.615382502274229;"IN";6.99382712453574;2.34170461385558;34.0743206947562;0;11.5931279126592;0.376276109268042;0;0.623723890731958;18.5869550371949;5;5;41;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;41;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011141";15.9425038092712;2.39137557139248;0.239137557139119;9.81147653333609;1.22643456666701;0.0766521604166882;0;0;0;5.28735031560926;0.738663141090907;0.0630496039079135;5.83550920068684;4.92144855915326;1.18573000013046;0.228529263683718;0.0645255133042223;"C";1.18573000013046;"P";0.00426556751593719;0.0477477301357413;NA;NA;NA;NA;"I_to_A";7.12533479931507;81.937985049393;11.499527721458;3.0456616972827;5.85653673109605;1.92291111528282;31.0413306582166;4.3564732791504;0.378839321463721;25.7539803426073;3.61781013805949;0.315789717555807;1.18573000013046;0.139703839730504;0.011924612545868;0.619030673984634;"IN";7.17218182742704;2.40119122154631;34.981845057234;0;11.5888024915567;0.382292405637251;0;0.617707594362749;18.7609843189837;5;5;42;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;42;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011142";16.1808268600274;2.42712402900504;0.242712402900427;9.8094216540842;1.22617770676053;0.0766361066725328;0;0;0;5.34477755670635;0.746748784176541;0.0637516570650692;5.84445059577637;4.92059235808113;1.1877534594342;0.230809020290078;0.065052186679421;"C";1.1877534594342;"P";0.00420475582006369;0.0472173003950115;NA;NA;NA;NA;"I_to_A";7.12151506642934;81.7932979403394;11.4853787680533;3.05871664387245;5.90815284347148;1.93157900235948;31.335026070818;4.40005051994211;0.383100166638029;25.9902485141116;3.65330173576556;0.31934850957296;1.1877534594342;0.139715596440409;0.011927841035232;0.622572995069358;"IN";7.35073671199089;2.46074319959949;35.8904119039267;0;11.5843596547878;0.388206987152579;0;0.611793012847421;18.9350963667787;5;5;43;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;43;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011143";16.4164842966024;2.46247264449161;0.246247264449001;9.8073138831234;1.22591423539042;0.0766196397119015;0;0;0;5.40156248113716;0.754743004700768;0.0644455797692299;5.85318248418211;4.91971411884055;1.18974036758899;0.23306946551025;0.0655737784877534;"C";1.18974036758899;"P";0.00414629248400185;0.0467050677039965;NA;NA;NA;NA;"I_to_A";7.117811426265;81.6533470337812;11.4716929325322;3.07152303933613;5.95914869624961;1.94012827510407;31.6253606608629;4.4431298845828;0.387312483930133;26.2237981797258;3.68838687988203;0.322866904160903;1.18974036758899;0.139726793374401;0.011930914433422;0.626014743710709;"IN";7.52948710882548;2.52035908337332;36.7999862442125;0;11.5798033388888;0.394022328009888;0;0.605977671990112;19.1092904477142;5;5;44;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;44;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011144";16.6495636087916;2.49743454131709;0.249743454131814;9.80515491247501;1.22564436405938;0.076602772753711;0;0;0;5.45772617090913;0.762648820096174;0.0651316436569872;5.86171169204474;4.91881455055121;1.1916919476844;0.235311212518384;0.0660904613429076;"C";1.1916919476844;"P";0.00409005125617335;0.0462097667266441;NA;NA;NA;NA;"I_to_A";7.11421794750444;81.5178764714115;11.4584451970588;3.08409099145345;6.00954564487109;1.94856301630677;31.9124446921758;4.48572772547264;0.391477870542512;26.4547185212666;3.72307890537647;0.326346226885525;1.1916919476844;0.139737465056649;0.0119338423397189;0.629360830107009;"IN";7.70842971805973;2.58003788796364;37.7105350023961;0;11.5751372769338;0.39974086329884;0;0.60025913670116;19.2835669949935;5;5;45;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;45;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011145";16.8801476030713;2.53202214046197;0.25320221404615;9.80294634924848;1.22536829365606;0.0765855183535037;0;0;0;5.51328857908884;0.770469133341281;0.0658101189616411;5.87004464078794;4.91789431334374;1.19360935123407;0.237534657083127;0.0666023433298794;"C";1.19360935123407;"P";0.00403588751671769;0.0457306020510952;NA;NA;NA;NA;"I_to_A";7.11072904354116;81.3866466175623;11.445612133328;3.09643000037177;6.05936388600959;1.95688708780179;32.1963825314086;4.52785956745931;0.395597851361295;26.6830939523198;3.75739043411803;0.329787732399654;1.19360935123407;0.139747651930205;0.0119366360054596;0.632615829080187;"IN";7.88755510110592;2.63977641770116;38.622026872239;0;11.5703649851959;0.405364759754496;0;0.594635240245504;19.4579200863018;5;5;46;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;46;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011146";17.1083147454608;2.56624721181957;0.256624721181854;9.8006897131208;1.2250862141401;0.0765678883837562;0;0;0;5.56826861347532;0.778206623016002;0.0664812415790483;5.87818748016863;4.91695405084594;1.19549367746427;0.2397404568777;0.0671096113585193;"C";1.19549367746427;"P";0.00398367741664718;0.0452667794682742;NA;NA;NA;NA;"I_to_A";7.10733962805232;81.2594393629772;11.4331724126775;3.10854901043892;6.10862254623784;1.96510414528588;32.477273072057;4.56954004897567;0.399673851144658;26.9090044585816;3.79133342595967;0.33319260956561;1.19549367746427;0.139757378286803;0.0119393021770111;0.635784009467685;"IN";8.0668633693483;2.69957489052587;39.5344321910417;0;11.5654898366432;0.410896405780149;0;0.589103594219851;19.6323532059915;5;5;47;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;47;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011147";17.3341394744046;2.60012092116183;0.260012092116032;9.7983864525558;1.22479830656948;0.0765498941605922;0;0;0;5.62268421075645;0.785863899116117;0.0671452545315921;5.8861459854217;4.91599435716371;1.19734596050629;0.24192896570184;0.0676123619924395;"C";1.19734596050629;"P";0.00393330933829916;0.0448172897009986;NA;NA;NA;NA;"I_to_A";7.1040448523791;81.1360481722877;11.4211058429784;3.12045644848945;6.15733975571193;1.97321765496601;32.7552101377168;4.61078312684742;0.403707240808217;27.1325259269604;3.8249192277313;0.336561986276624;1.19734596050629;0.139766678984518;0.0119418505494476;0.63886936000973;"IN";8.2463454205653;2.75943021286771;40.4477228168607;0;11.5605150024177;0.416337836712204;0;0.583662163287796;19.806860422983;5;5;48;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;48;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011148";17.5576924835776;2.63365387253838;0.263365387253729;9.7960379405079;1.22450474256349;0.076531546410218;0;0;0;5.67655240577372;0.793443379576713;0.067802371647154;5.89392569598073;4.91501581177347;1.19916718922091;0.244100757354263;0.0681107578024593;"C";1.19916718922091;"P";0.00388469672303738;0.0443816205240466;NA;NA;NA;NA;"I_to_A";7.10084028419582;81.0162843045686;11.4093939677653;3.1321602672492;6.20553272217039;1.98123090540969;33.0302828298593;4.65160199467858;0.407699305311101;27.3537304240856;3.85815861510186;0.339896933663947;1.19916718922091;0.139775575535899;0.0119442870954897;0.641875612991993;"IN";8.42600040689016;2.81934224146426;41.3618720256074;0;11.555443528879;0.421691266856176;0;0.578308733143823;19.9814439357692;5;5;49;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;49;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011149";17.7790409811053;2.66685614716644;0.266685614716616;9.79364548723743;1.22420568590468;0.0765128553690424;0;0;0;5.7298893930586;0.800947412482792;0.0684528099923049;5.90153183601906;4.91401895377206;1.2009582973808;0.246256183695624;0.0686048956229572;"C";1.2009582973808;"P";0.00383771726180328;0.0439589036043824;NA;NA;NA;NA;"I_to_A";7.09772170482368;80.8999691561609;11.3980193251562;3.14366797702138;6.25321779214375;1.98914702120313;33.3025758614014;4.69200924555391;0.411651280077963;27.5726864683428;3.89106183307111;0.343198470085659;1.2009582973808;0.139784096609804;0.0119466197855811;0.64480626512466;"IN";8.60582071880986;2.87930840193257;42.2768544096017;0;11.5502782921941;0.42695864483061;0;0.57304135516939;20.156099011004;5;5;50;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;50;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011150";17.9982489249069;2.69973733874002;0.26997373387386;9.7912103373965;1.22390129217456;0.0764938307609102;0;0;0;5.78271058437322;0.80837817996607;0.0690967615007404;5.90896942439308;4.91300430938041;1.2027201794045;0.248395784731816;0.0690949284946024;"C";1.2027201794045;"P";0.00379230108395264;0.043548805631926;NA;NA;NA;NA;"I_to_A";7.09468524487948;80.7869389532949;11.3869658998054;3.15498668115822;6.3004105122925;1.99696897293385;33.5721698466766;4.73201681088065;0.41556432613551;27.7894592623034;3.92363863091458;0.34646756463477;1.2027201794045;0.139792259732066;0.011948853481871;0.64766459667395;"IN";8.7858060544023;2.93932873150824;43.1926457916708;0;11.545022059603;0.432142065494619;0;0.567857934505381;20.3308281140053;5;5;51;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;51;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
"400011151";18.215377239134;2.73230658587064;0.273230658586991;9.78873368080012;1.22359171010002;0.076474481881251;0;0;0;5.83503066010497;0.815737802924487;0.0697344208033937;5.91624320569562;4.91197236971397;1.20445368181909;0.250519908976842;0.0695809528646315;"C";1.20445368181909;"P";0.00374835269195354;0.0431504371838419;NA;NA;NA;NA;"I_to_A";7.09172721446097;80.6770383734126;11.3762185055428;3.1661231022233;6.34712568041676;2.00469958857876;33.8391415800391;4.77163609889515;0.419439561271636;28.0041109199341;3.95589829597066;0.349705140468242;1.20445368181909;0.139800088541405;0.0119509947531517;0.650453688432143;"IN";8.96595018597077;2.99940113693172;44.1092231404259;0;11.5396774498989;0.437243392164549;0;0.562756607835451;20.5056276358697;5;5;52;0.012;0.14;3;TRUE;0.1;0.1;0.24;0.25;0.2;0.2;0.0078125;0.0078125;0.125;0.125;0.5;0.4;0.4;0.83;0.5;0.1;0.15;0.015;5;5;52;1;1;2;0.012;0.14;FALSE;1;FALSE;0.1;0.1;0.1
