"Decomposers_C";"Decomposers_N";"Decomposers_P";"Fixers_C";"Fixers_N";"Fixers_P";"Non_fixers_C";"Non_fixers_N";"Non_fixers_P";"Detritus_C";"Detritus_N";"Detritus_P";"Nitrogen";"Phosphorous";"NP_threshold";"CP_threshold";"CN_threshold";"Limitation_Decompo";"NP_threshold_NF";"Limitation_NF";"CN_seston";"CP_seston";"NP_seston";"CN_total";"CP_total";"NP_total";"C_seston";"N_seston";"P_seston";"C_organic";"N_organic";"P_organic";"NP_dissoluted";"NC_detritus";"PC_detritus";"Frac_decomp";"indirect_B_on_F";"indirect_F_on_B";"indirect_O_on_F";"indirect_F_on_O";"indirect_B_on_O";"indirect_O_on_B";"Type";"Inflow";"phi_P";"phi_N";"phi_D";"gO_NP";"gF_P";"Fraction_prod_decompo";"Fraction_prod_NF";"Fraction_prod_F";"Total_production";"IN";"IP";"ID";"Simulation_ID"
"100001191";2.94620402887949;0.441930604331936;0.0441930604331889;0;0;0;8.26268731991458;1.03283591498932;0.0645522446868327;2.15571181895547;0.277618384055617;0.0191858905078672;4.10507492814822;45.9801747091381;0.0892792372825058;0.0197808495609027;0.0770649000693536;"C";0.0892792372825059;"N";7.62652265606473;104.467116891668;13.6978701307069;2.28163803972171;0.289853658169205;0.127037528794251;13.3646031677495;1.75238490337688;0.127931195627889;11.2088913487941;1.47476651932126;0.108745305120022;0.0892792372825059;0.128782697953632;0.00890002566166917;0.262845266066074;NA;NA;NA;NA;0.107185528323468;0.0758794917026969;"A_to_I";"IN";1.07186074890578;0.372821130054184;2.63573424113555;8.47973763902738;0;0.112217945664455;0.887782054335545;0;9.55159838793316;5;46.040404040404;5;2
"100001192";2.94620402887516;0.441930604331302;0.0441930604331252;0;0;0;8.26268731991431;1.03283591498929;0.0645522446868305;2.15571181896453;0.277618384056788;0.0191858905079491;4.10507492814849;46.4751242040877;0.0883284337255721;0.0195701880153173;0.0770649000696647;"C";0.0883284337255721;"N";7.62652265606508;104.46711689169;13.6978701307091;2.28163803972216;0.286775256538986;0.125688321962719;13.364603167754;1.75238490337738;0.127931195627905;11.2088913487895;1.47476651932059;0.108745305119956;0.0883284337255721;0.128782697953634;0.00890002566166977;0.262845266065795;NA;NA;NA;NA;0.107185544708828;0.0758794917026994;"A_to_I";"IN";1.0718607489086;0.372821130055166;2.63573424114274;8.47973763902767;0;0.112217945664714;0.887782054335286;0;9.55159838793627;5;46.5353535353535;5;2
"100001193";2.94620402887024;0.441930604330562;0.0441930604330496;0;0;0;8.26268731991398;1.03283591498925;0.064552244686828;2.1557118189748;0.277618384058115;0.019185890508042;4.1050749281488;46.9700736990372;0.0873976684484732;0.0193639661828354;0.0770649000700167;"C";0.0873976684484732;"N";7.62652265606557;104.467116891717;13.6978701307118;2.28163803972269;0.283761556304752;0.12436747256337;13.364603167759;1.75238490337792;0.12793119562792;11.2088913487842;1.47476651931981;0.108745305119878;0.0873976684484732;0.128782697953637;0.00890002566167047;0.26284526606548;NA;NA;NA;NA;0.107185506361481;0.0758794917027024;"A_to_I";"IN";1.0718607489118;0.372821130056275;2.6357342411509;8.47973763902798;0;0.112217945665007;0.887782054334993;0;9.55159838793978;5;47.030303030303;5;2
"100001194";2.94620402886496;0.441930604329766;0.0441930604329719;0;0;0;8.26268731991365;1.03283591498921;0.0645522446868254;2.15571181898584;0.277618384059543;0.0191858905081419;4.10507492814914;47.4650231939868;0.0864863145936311;0.0191620451758933;0.0770649000703977;"C";0.0864863145936311;"N";7.6265226560661;104.467116891744;13.6978701307143;2.28163803972325;0.280810538853221;0.12307409587512;13.3646031677644;1.75238490337851;0.127931195627939;11.2088913487786;1.47476651931897;0.108745305119797;0.0864863145936311;0.128782697953639;0.00890002566167121;0.26284526606514;NA;NA;NA;NA;0.107185558548989;0.0758794554429562;"A_to_I";"IN";1.07186074891524;0.37282113005748;2.63573424115968;8.47973763902832;0;0.112217945665323;0.887782054334677;0;9.55159838794356;5;47.5252525252525;5;2
"100001195";2.94620402885956;0.441930604328943;0.0441930604328888;0;0;0;8.2626873199133;1.03283591498916;0.0645522446868226;2.15571181899712;0.277618384061002;0.019185890508244;4.10507492814948;47.9599726889363;0.0855937711802838;0.018964291840234;0.0770649000707836;"C";0.0855937711802839;"N";7.62652265606668;104.467116891774;13.6978701307172;2.28163803972383;0.277920268678209;0.1218073436012;13.36460316777;1.75238490337911;0.127931195627955;11.2088913487729;1.47476651931811;0.108745305119711;0.0855937711802839;0.128782697953642;0.00890002566167199;0.262845266064793;NA;NA;NA;NA;0.107185487325208;0.0758794913748958;"A_to_I";"IN";1.07186074891874;0.372821130058694;2.63573424116864;8.47973763902867;0;0.112217945665645;0.887782054334355;0;9.55159838794741;5;48.020202020202;5;2
"100001196";2.94620402885372;0.441930604328101;0.0441930604328047;0;0;0;8.26268731991291;1.03283591498911;0.0645522446868196;2.15571181900931;0.277618384062577;0.0191858905083542;4.10507492814985;48.4549221838858;0.0847194617828739;0.0187705784621016;0.0770649000712014;"C";0.0847194617828739;"N";7.6265226560671;104.467116891801;13.6978701307201;2.28163803972444;0.275088889147286;0.120566402013752;13.3646031677759;1.75238490337979;0.127931195627979;11.2088913487666;1.47476651931722;0.108745305119624;0.0847194617828739;0.128782697953645;0.00890002566167282;0.262845266064418;NA;NA;NA;NA;0.107185560982299;0.07587951200808;"A_to_I";"IN";1.07186074892253;0.372821130060011;2.63573424117831;8.47973763902904;0;0.112217945665993;0.887782054334007;0;9.55159838795157;5;48.5151515151515;5;2
"100001197";2.94620402884783;0.441930604327223;0.0441930604327128;0;0;0;8.26268731991254;1.03283591498907;0.0645522446868167;2.15571181902161;0.277618384064167;0.0191858905084655;4.10507492815022;48.9498716788354;0.083862833289615;0.0185807824931638;0.0770649000716236;"C";0.083862833289615;"N";7.62652265606765;104.467116891835;13.6978701307235;2.28163803972507;0.272314618524538;0.119350490210687;13.364603167782;1.75238490338046;0.127931195627995;11.2088913487604;1.47476651931629;0.108745305119529;0.083862833289615;0.128782697953647;0.00890002566167367;0.26284526606404;NA;NA;NA;NA;0.107185557265388;0.0758795120939439;"A_to_I";"IN";1.07186074892636;0.372821130061342;2.63573424118808;8.47973763902943;0;0.112217945666343;0.887782054333657;0;9.55159838795578;5;49.010101010101;5;2
"100001198";2.94620402884127;0.441930604326216;0.044193060432617;0;0;0;8.26268731991212;1.03283591498902;0.0645522446868135;2.15571181903531;0.27761838406594;0.0191858905085895;4.10507492815063;49.444821173785;0.0830233547356238;0.0183947862920087;0.0770649000720936;"C";0.0830233547356238;"N";7.62652265606838;104.467116891867;13.6978701307264;2.28163803972578;0.26959574623165;0.118158858476979;13.3646031677887;1.75238490338117;0.12793119562802;11.2088913487534;1.47476651931523;0.10874530511943;0.0830233547356238;0.128782697953651;0.00890002566167459;0.262845266063618;NA;NA;NA;NA;0.107185549263872;0.0758795041596834;"A_to_I";"IN";1.07186074893062;0.372821130062822;2.63573424119897;8.47973763902985;0;0.112217945666735;0.887782054333265;0;9.55159838796047;5;49.5050505050505;5;2
"100001199";2.94620402883454;0.441930604325184;0.0441930604325121;0;0;0;8.26268731991168;1.03283591498896;0.06455224468681;2.15571181904936;0.277618384067757;0.0191858905087166;4.10507492815106;49.9397706687345;0.0822005162054359;0.0182124768809475;0.077064900072576;"C";0.0822005162054359;"N";7.62652265606914;104.467116891906;13.6978701307301;2.2816380397265;0.266930629330689;0.116990786743144;13.3646031677956;1.7523849033819;0.127931195628039;11.2088913487462;1.47476651931414;0.108745305119322;0.0822005162054359;0.128782697953654;0.00890002566167556;0.262845266063186;NA;NA;NA;NA;0.107185510651028;0.0758795041596875;"A_to_I";"IN";1.07186074893499;0.372821130064344;2.63573424121013;8.47973763903028;0;0.112217945667136;0.887782054332864;0;9.55159838796527;5;50;5;2
"100001200";0;0;0;0;0;0;8;1;0.0625;1.29999998937484;0.162499998671855;0.010156249916991;4;4.9375;0.81012658227848;0.13089134914117;0.05619791620735;"C";0.81012658227848;"N";8;128;16;1.80145278290895;1.85622953166958;1.03040698556205;9.29999998937485;1.16249999867186;0.072656249916991;8;1;0.0625;0.81012658227848;0.125;0.0078125;0;NA;NA;NA;NA;NA;NA;"A_to_I";"IN";0;0;0;8;0;0;1;0;8;5;5;1;3
"100001201";0.206791849442034;0.031018777416308;0.00310187774163037;0;0;0;8.01973852307839;1.0024673153848;0.0626542072115499;1.49561250021026;0.187427487918407;0.0118213012081284;4.00789540927828;4.93786227828649;0.811666098283543;0.148659060818115;0.0637053826990485;"C";0.811666098283543;"N";7.96300657660077;125.321867025981;15.7380087308025;1.85934175284051;1.93844279329021;1.04254249673513;9.72214287273069;1.22091358071951;0.0775773861613087;8.22653037252043;1.03348609280111;0.0657560849531803;0.811666098283543;0.125318214371742;0.00790398663187587;0.0251371890794683;NA;NA;NA;NA;0.0968375225131258;0.00822877140454978;"A_to_I";"IN";0.0607188819813026;0.0211196111239313;0.128351397111349;8.03556830256452;0;0.00749959587614465;0.992500404123855;0;8.09628718454582;5;5;1.4949494949495;3
"100001202";0.677451287049823;0.101617693057479;0.010161769305747;0;0;0;8.06384746412512;1.00798093301564;0.0629988083134775;1.60902441755969;0.202749632353606;0.0130367075577955;4.02553898586325;4.93855954270745;0.815124116870795;0.155441525104398;0.066329306554166;"C";0.815124116870795;"N";7.88687233154319;120.077136390996;15.224937255641;1.93902993732334;2.05986548668313;1.06231752642592;10.3503231687346;1.31234825842673;0.08619728517702;8.74129875117494;1.10959862607312;0.0731605776192245;0.815124116870795;0.126007803325387;0.00810224345604863;0.0775000725102508;NA;NA;NA;NA;0.0987115534248394;0.0246492568007611;"A_to_I";"IN";0.208020150614912;0.0723548349964911;0.452364799966717;8.11533308572255;0;0.0249923492020924;0.975007650797908;0;8.32335323633746;5;5;1.98989898989899;3
"100001203";1.11069203702842;0.166603805554285;0.0166603805554248;0;0;0;8.10350376547636;1.01293797068455;0.0633086231677841;1.71341978257289;0.216924780148894;0.0141759429079444;4.04140150657612;4.93905383483528;0.818254192345913;0.161401420854623;0.0686090278182816;"C";0.818254192345913;"N";7.82518960808085;116.072247912472;14.83315468709;2.00954040417113;2.17110749237961;1.08040001976229;10.9276155850777;1.39646655638772;0.0941449466311532;9.21419580250478;1.17954177623883;0.0799690037232089;0.818254192345913;0.12660340586424;0.00827347918596901;0.120541397299858;NA;NA;NA;NA;0.100399078318784;0.0374602997344844;"A_to_I";"IN";0.354164284687285;0.123187577282534;0.789778909065128;8.18737808158537;0;0.0414637391586028;0.958536260841397;0;8.54154236627265;5;5;2.48484848484848;3
"100001204";1.5142407001659;0.227136105024944;0.0227136105024879;0;0;0;8.13967841741938;1.01745980217742;0.0635912376360889;1.81066042215725;0.230184746948867;0.0152532903746264;4.05587136735276;4.93939510013107;0.821127139079264;0.166729107589437;0.0706257658705746;"C";0.821127139079264;"N";7.77375232545388;112.886861728487;14.5215408212657;2.07291644731336;2.27428801597569;1.0971440836042;11.4645795397425;1.47478065415123;0.101558138513203;9.65391911758527;1.24459590720237;0.0863048481385768;0.821127139079264;0.127127507804374;0.00842415849375742;0.15685243285368;NA;NA;NA;NA;0.101940159211796;0.0478167293026979;"A_to_I";"IN";0.498815682069594;0.173501106806816;1.13783691774518;8.25337215816762;0;0.0569932559921011;0.943006744007899;0;8.75218784023721;5;5;2.97979797979798;3
"100001205";1.89348161189127;0.284022241783772;0.0284022241783701;0;0;0;8.17304063430231;1.02163007928779;0.0638518799554868;1.90204378716839;0.24269183752423;0.016278921774105;4.06921625457503;4.93961698484167;0.823791858166804;0.171554125703556;0.0724345593527737;"C";0.823791858166804;"N";7.72991325405096;110.275797926352;14.2661106667091;2.1305629406852;2.37088161165494;1.11279585614704;11.968566033362;1.54834415859579;0.108533025907962;10.0665222461936;1.30565232107156;0.0922541041338569;0.823791858166804;0.127595294683268;0.00855864722143946;0.188096898370959;NA;NA;NA;NA;0.103362414997487;0.0564144108549476;"A_to_I";"IN";0.64182336832079;0.223242910720275;1.49461624844639;8.31446744960128;0;0.0716617382540173;0.928338261745983;0;8.95629081792207;5;5;3.47474747474747;3
"100001206";2.25234480026421;0.337851720039667;0.0337851720039609;0;0;0;8.20407390663764;1.0255092383297;0.0640943273956065;1.98851682393152;0.254565014697651;0.0172604060525006;4.08162956281946;4.93974327187214;0.826283743542109;0.175968953247825;0.0740745451092212;"C";0.826283743542109;"N";7.69190663726234;108.085337416002;14.0518264863484;2.18349228329745;2.46196303539918;1.12753457121506;12.4449355308334;1.61792597306702;0.115139905452068;10.4564187069018;1.36336095836937;0.0978794993995674;0.826283743542109;0.128017531274564;0.00868004024143725;0.215403080480847;NA;NA;NA;NA;0.104685915242046;0.0637009425106039;"A_to_I";"IN";0.783132586613231;0.272393943169819;1.85871259437733;8.37149764822197;0;0.0855449719458089;0.914455028054191;0;9.1546302348352;5;5;3.96969696969697;3
"100001207";2.59380289507799;0.389070434261736;0.0389070434261678;0;0;0;8.23314046984827;1.02914255873103;0.0643214099206896;2.07079589307346;0.265894624058889;0.0182035699242394;4.09325618848778;4.93979140912373;0.828629358909282;0.180042113585572;0.0755746138880254;"C";0.828629358909282;"N";7.65850063701962;106.213656913264;13.8687273067327;2.23246097911181;2.54834417612282;1.14149550651348;12.8977392579997;1.68410761705166;0.121432023271097;10.8269433649263;1.41821299299277;0.103228453346857;0.828629358909282;0.128402139944488;0.0087906152340402;0.239569267858238;NA;NA;NA;NA;0.105925574406675;0.0699790905413681;"A_to_I";"IN";0.922740696522867;0.320953285747084;2.22906309876637;8.4250882947239;0;0.0987117647730735;0.901288235226927;0;9.34782899124676;5;5;4.46464646464647;3
"100001208";2.92016904179741;0.438025356269626;0.0438025356269532;0;0;0;8.26051968213186;1.03256496026648;0.0645353100166551;2.14943833118684;0.276751207471964;0.0191130190835596;4.10420787315298;4.93977458101914;0.830849223145368;0.183825887956369;0.0769567299432678;"C";0.830849223145368;"N";7.62880459942331;104.590322581582;13.7099228612421;2.27805084608589;2.63065600649486;1.15478370950974;13.3301270551161;1.74734152400807;0.127450864727168;11.1806887239293;1.47059031653611;0.108337845643608;0.830849223145368;0.128755128005534;0.00889209930159108;0.261179710293479;NA;NA;NA;NA;0.107093102579644;0.0754619794022382;"A_to_I";"IN";1.06067366796797;0.368929971467122;2.60484015787357;8.47572247893519;0;0.111223742347618;0.888776257652382;0;9.53639614690316;5;5;4.95959595959596;3
"100001209";3.2332851732339;0.484992775985234;0.0484992775985075;0;0;0;8.28643212326106;1.03580401540763;0.064737750962977;2.22488799939151;0.287191131093167;0.0199924752063991;4.11457284953156;4.93970299463387;0.832959563358632;0.187361149431755;0.0782380061665307;"C";0.832959563358632;"N";7.60215548176188;103.164876451336;13.5704770441535;2.32072001030801;2.70940039123658;1.16748266882784;13.7446052958865;1.80798792248603;0.133229503767884;11.519717296495;1.52079679139287;0.113237028561485;0.832959563358632;0.129081163263819;0.00898583443834787;0.280674003538062;NA;NA;NA;NA;0.108197840299853;0.080304496237533;"A_to_I";"IN";1.19697307496651;0.416338460857917;2.98538441292352;8.52378215846402;0;0.123135810564391;0.876864189435609;0;9.72075523343053;5;5;5.45454545454546;3
"100001210";3.53464639691443;0.530196959537351;0.053019695953712;0;0;0;8.31105541242412;1.03888192655302;0.0649301204095635;2.29750516397072;0.297260286901223;0.020844999747425;4.12442216528812;4.93958471250055;0.834973465451558;0.190680495070591;0.0794320456919761;"C";0.834973465451558;"N";7.57804753711453;101.900109597961;13.4467498519759;2.36083632357997;2.78498424421164;1.1796600282685;14.1432069733093;1.86633917299159;0.1387948161107;11.8457018093386;1.56907888609037;0.117949816363275;0.834973465451558;0.129383947232343;0.00907288482929853;0.298390627571588;NA;NA;NA;NA;0.109247043543779;0.0846224296668197;"A_to_I";"IN";1.33168857519232;0.463196026153849;3.37016036513438;8.56957528998497;0;0.134496827205652;0.865503172794348;0;9.90126386517729;5;5;5.94949494949495;3
"100001211";3.8254860789979;0.573822911849837;0.057382291184971;0;0;0;8.33453496435979;1.04181687054497;0.0651135544090609;2.36758701789039;0.306996641942648;0.0216731496803442;4.13381398617702;4.93942621262308;0.836901657851016;0.193810367904201;0.0805498486558419;"C";0.836901657851016;"N";7.55608698418074;100.767908062339;13.3359910060993;2.39870007620751;2.85774289004741;1.1913714925818;14.5276080612481;1.92263642433746;0.144168995274376;12.1600210433577;1.61563978239481;0.122495845594032;0.836901657851016;0.129666466162749;0.00915410902179041;0.31459535023482;NA;NA;NA;NA;0.110246837183522;0.088504103035794;"A_to_I";"IN";1.46487350930661;0.509521220628391;3.75872603876866;8.61335430098798;0;0.145350307304057;0.854649692695943;0;10.0782278102946;5;5;6.44444444444444;3
"100001212";4.10683582929288;0.61602537439419;0.0616025374393945;0;0;0;8.35699152923794;1.04462394115474;0.0652889963221714;2.43538215081153;0.316432040391108;0.0224790886208691;4.14279661262516;4.9392327765122;0.838753061472547;0.19677253448726;0.0816004421743163;"C";0.838753061472547;"N";7.53596176736908;99.7465851832348;13.2360789853181;2.43455990231705;2.92795652193661;1.20266357757309;14.8992095093424;1.97708135594004;0.149370622382435;12.4638273585308;1.66064931554893;0.126891533761566;0.838753061472547;0.129931165129737;0.00923020997479942;0.329500378267192;NA;NA;NA;NA;0.111202498617965;0.0920184441335769;"A_to_I";"IN";1.59658228867489;0.555332969973878;4.15071159011386;8.65532904976602;0;0.15573508548482;0.84426491451518;0;10.2519113384409;5;5;6.93939393939394;3
"100001213";4.37956892482322;0.656935338723596;0.0656935338723434;0;0;0;8.37852661768899;1.04731582721112;0.0654572392006953;2.50110095267365;0.325593501932315;0.0232646675115944;4.15141064735377;4.93900876480648;0.840535185305838;0.199585135895634;0.0825913275813728;"C";0.840535185305837;"N";7.51742078433039;98.8191105592352;13.1453477720999;2.4686242060915;2.99586209195669;1.21357559589839;15.2591964951859;2.02984466786704;0.154415440584633;12.7580955425122;1.70425116593472;0.131150773073039;0.840535185305837;0.130180071933626;0.00930177068091744;0.343277639693928;NA;NA;NA;NA;0.112118110250835;0.0952199269500121;"A_to_I";"IN";1.72686881920599;0.600650024071651;4.54580376422273;8.69567615245277;0;0.165685907223402;0.834314092776598;0;10.4225449716588;5;5;7.43434343434343;3
