"Decomposers_C";"Decomposers_N";"Decomposers_P";"Fixers_C";"Fixers_N";"Fixers_P";"Non_fixers_C";"Non_fixers_N";"Non_fixers_P";"Detritus_C";"Detritus_N";"Detritus_P";"Nitrogen";"Phosphorous";"NP_threshold";"CP_threshold";"CN_threshold";"Limitation_Decompo";"NP_threshold_NF";"Limitation_NF";"CN_seston";"CP_seston";"NP_seston";"CN_total";"CP_total";"NP_total";"C_seston";"N_seston";"P_seston";"C_organic";"N_organic";"P_organic";"NP_dissoluted";"NC_detritus";"PC_detritus";"Frac_decomp";"indirect_B_on_F";"indirect_F_on_B";"indirect_O_on_F";"indirect_F_on_O";"indirect_B_on_O";"indirect_O_on_B";"Type";"Inflow";"phi_P";"phi_N";"phi_D";"gO_NP";"gF_P";"Fraction_prod_decompo";"Fraction_prod_NF";"Fraction_prod_F";"Total_production";"IN";"IP";"ID";"beta_A";"alpha_A";"Simulation_ID"
"100001104";13.127449899782;1.96911748496918;0.196911748496777;9.30460513751467;1.16307564218933;0.0726922276368333;0;0;0;4.60902407212703;0.643278053862526;0.012961699109352;5.72264836066747;4.71025213820807;1.21493461342487;0.824869845413355;0.058106418798703;"C";1.21493461342487;"P";7.16230579254765;95.6983861757893;13.3613935159489;2.84699292220285;5.41599555997677;1.90235652422563;27.0410791094237;3.77547118102104;0.282565675242963;22.4320550372967;3.13219312715851;0.269603976133611;1.21493461342487;0.13956925453107;0.00281224374325524;0.585209419197468;0.00272147358640762;0.146293602931862;NA;NA;NA;NA;"A_to_I";"IN";20.4018684860849;1.74606952080428;25.1094640264008;0;10.5184886985985;0.659819948528639;0;0.340180051471361;30.9203571846834;5;5;31.1538461538462;0.002;0.14;"Alpha_vary"
"100001105";13.470985792238;2.02064786883782;0.202064786883569;9.27794958994978;1.15974369874372;0.0724839811714827;0;0;0;4.69180380531578;0.654960304652786;0.0131116964272329;5.73745215207969;4.69914566148727;1.22095643876334;0.842888132679117;0.0588422058929031;"C";1.22095643876334;"P";7.15468621957694;95.3928070612342;13.3329127418917;2.86653096812665;5.50266813955364;1.9196262662914;27.4407391875036;3.83535187223433;0.287660464482284;22.7489353821878;3.18039156758155;0.274548768055052;1.22095643876334;0.139596694966384;0.00279459605970255;0.592158954514666;0.00270987397165917;0.147302224482034;NA;NA;NA;NA;"A_to_I";"IN";21.3426437860643;1.81914531150559;26.2293372965715;0;10.4636247751464;0.671020045780934;0;0.328979954219066;31.8062685612108;5;5;32.4102564102564;0.002;0.14;"Alpha_vary"
"100001106";13.8082066860562;2.07123100291022;0.207123100290835;9.25108784394298;1.15638598049287;0.0722741237808046;0;0;0;4.77306185193076;0.666424728192079;0.0132593936776888;5.75176248549241;4.68795326513125;1.22692402423755;0.860704742660949;0.0595667795590977;"C";1.22692402423755;"P";7.1474212253696;95.1024330014275;13.3058385678829;2.88543659121066;5.58814222282208;1.93667129606803;27.8323563819299;3.89404171159517;0.292656617749328;23.0592945299991;3.22761698340309;0.27939722407164;1.22692402423755;0.139622059982839;0.00277796393363837;0.598813058573508;0.00269855841104356;0.14825627041906;NA;NA;NA;NA;"A_to_I";"IN";22.2861341260461;1.89235379374356;27.3515811993678;0;10.4084801913669;0.681645420547954;0;0.318354579452046;32.694614317413;5;5;33.6666666666667;0.002;0.14;"Alpha_vary"
"100001107";14.1394485335184;2.12091728002969;0.212091728002803;9.22403078042233;1.15300384755279;0.0720627404720495;0;0;0;4.8528791645576;0.6776830860905;0.0134048845990576;5.76560528379387;4.67667948814879;1.23284165579543;0.878334929487831;0.0602805957042294;"C";1.23284165579543;"P";7.14048192905218;94.8259840835513;13.2800537870892;2.90375117319988;5.67249771857811;1.9535068193626;28.2163584784984;3.95160421367298;0.29755935307391;23.3634793139408;3.27392112758248;0.284154468474852;1.23284165579543;0.139645571857605;0.00276225394132178;0.605194472258315;0.00268749585312596;0.14916042282096;NA;NA;NA;NA;"A_to_I";"IN";23.2321939029419;1.96568944317668;28.4760696024581;0;10.353080531725;0.691737503831783;0;0.308262496168217;33.5852744346669;5;5;34.9230769230769;0.002;0.14;"Alpha_vary"
"100001108";14.4650185152062;2.16975277728244;0.216975277728111;9.19678833954443;1.14959854244305;0.0718499089026909;0;0;0;4.93132976260812;0.688746103902555;0.0135482617295103;5.77900428924286;4.66532847237099;1.23871327034469;0.895792557908406;0.0609841059821665;"C";1.23871327034469;"P";7.13384271769442;94.5623260653718;13.255454291251;2.92151215510065;5.75580762968755;1.97014673364905;28.5931366173587;4.00809742362805;0.302373448360312;23.6618068547506;3.31935131972549;0.288825186630802;1.23871327034469;0.139667419754603;0.00274738506279587;0.611323497144599;0.00267666000975862;0.150018588776056;NA;NA;NA;NA;"A_to_I";"IN";24.1806884692306;2.03914760463598;29.6026871730962;0;10.2974492387631;0.701333948893196;0;0.298666051106804;34.4781377079937;5;5;36.1794871794872;0.002;0.14;"Alpha_vary"
"100001109";14.785198375851;2.21777975638002;0.221777975637777;9.16936962995947;1.14617120374493;0.0716357002340584;0;0;0;5.00848153630765;0.699623605035249;0.0136896134872401;5.79198130300896;4.65390401132515;1.24454249355258;0.913090310997147;0.0616777415308874;"C";1.24454249355258;"P";7.12748076298097;94.3104504108829;13.2319473804429;2.93875352436092;5.83813886710538;1.98660378242336;28.9630495421181;4.0635745651602;0.307103289359075;23.9545680058105;3.36395096012495;0.293413675871835;1.24454249355258;0.139687767632468;0.00273328620421198;0.617218326469702;0.00266599975517686;0.150834728178307;NA;NA;NA;NA;"A_to_I";"IN";25.1314937795469;2.11272397736111;30.7313281265797;0;10.2416078645259;0.710469046011914;0;0.289530953988086;35.3731016440728;5;5;37.4358974358974;0.002;0.14;"Alpha_vary"
"100001110";15.1002472788462;2.26503709182918;0.226503709182671;9.14178302272996;1.14272287784124;0.0714201798650778;0;0;0;5.08439693458023;0.710324613887844;0.0138290235320677;5.80455640002395;4.6424095904648;1.2503326746408;0.930239840863891;0.0623619128301651;"C";1.2503326746408;"P";7.12137563984093;94.0694571013769;13.2094502324944;2.95550622910566;5.91955294525232;2.00288968669966;29.3264272361564;4.11808458355827;0.311752912579817;24.2420303015761;3.40775996967043;0.297923889047749;1.2503326746408;0.139706758348616;0.00271989455386795;0.622895322338757;0.00265551116317982;0.151612619070388;NA;NA;NA;NA;"A_to_I";"IN";26.0844954811558;2.18641457534506;31.8618951550272;0;10.1855762828808;0.719174079689023;0;0.280825920310977;36.2700717640366;5;5;38.6923076923077;0.002;0.14;"Alpha_vary"
"100001111";15.4104042614561;2.31156063921977;0.231156063921814;9.11403623022743;1.13925452877843;0.0712034080486518;0;0;0;5.15913355693205;0.720857461286637;0.0139665631255617;5.81674809953408;4.63084842790932;1.25608691152091;0.947252003044443;0.0630369899372356;"C";1.25608691152091;"P";7.11550897839851;93.8385423748143;13.1878889703733;2.97179853097013;6.00010658014741;2.01901525881322;29.6835740486156;4.17167262928484;0.316326035096028;24.5244404916835;3.4508151679982;0.302359471970466;1.25608691152091;0.139724520276871;0.00270715285259395;0.628369249307927;0.00264518399916879;0.152354210367545;NA;NA;NA;NA;"A_to_I";"IN";27.0395912186115;2.26021496856547;32.9942985067343;0;10.1293728836777;0.727477665080962;0;0.272522334919037;37.1689641022892;5;5;39.9487179487179;0.002;0.14;"Alpha_vary"
"100001112";15.7158903576481;2.35738355364937;0.23573835536473;9.08613637994223;1.13576704749278;0.0709854404682987;0;0;0;5.23274466445779;0.731229827521173;0.0141023066287481;5.8285735540636;4.61922349053585;1.26180808657679;0.964136733517647;0.0637033422059135;"C";1.26180808657679;"P";7.10986425328927;93.6169818215664;13.1671967967962;2.9876563101407;6.0798522032292;2.03499049826882;30.0347714020481;4.22438042866332;0.320826102461777;24.8020267375903;3.49315060114215;0.306723795833029;1.26180808657679;0.139741163463962;0.00269501142001725;0.63365347211036;0.00263496978133408;0.15306317204143;NA;NA;NA;NA;"A_to_I";"IN";27.9966834224878;2.33412161998858;34.1284551877176;0;10.073014705066;0.735405973766433;0;0.264594026233567;38.0696981275538;5;5;41.2051282051282;0.002;0.14;"Alpha_vary"
"100001113";16.0169104409387;2.40253656614272;0.240253656613901;9.05809007315052;1.13226125914382;0.0707663286964884;0;0;0;5.30527962416583;0.741448821553291;0.0142363246437572;5.84004867775625;4.60753752544345;1.2674988853605;0.980903240379765;0.0643613232928607;"C";1.2674988853605;"P";7.10442653271795;93.4041222521954;13.147313413974;3.00310332621375;6.15883840922906;2.05082467708296;30.380280138255;4.27624664683983;0.325256309954146;25.0750005140892;3.53479782528653;0.311019985310389;1.2674988853605;0.139756784576623;0.00268342587993099;0.63876012412997;0.00262489428770477;0.153740942408832;NA;NA;NA;NA;"A_to_I";"IN";28.9556813519409;2.40813134340092;35.2642882708264;0;10.0165175810131;0.742983001851011;0;0.257016998148989;38.972198932954;5;5;42.4615384615385;0.002;0.14;"Alpha_vary"
"100001114";16.3136548313938;2.44704822471127;0.244704822470892;9.02990343418404;1.128737929273;0.0705461205795628;0;0;0;5.37678429663564;0.751521077290031;0.0143686697224222;5.85118823456303;4.59579309472237;1.27316180558309;0.997560295716974;0.0650112264245929;"C";1.27316180558309;"P";7.09918222126488;93.1993770145624;13.1281849246514;3.01816144294821;6.2371103472131;2.06652641520744;30.7203425622135;4.3273072312743;0.329619612772877;25.3435582655778;3.57578615398427;0.315250943050455;1.27316180558309;0.13977147600291;0.00267235375825155;0.643700251576408;0.00261492818845557;0.154390721919061;NA;NA;NA;NA;"A_to_I";"IN";29.9165069561264;2.48223953956071;36.4017262940415;0;9.95989628371987;0.750230826390894;0;0.249769173609106;39.8764032398463;5;5;43.7179487179487;0.002;0.14;"Alpha_vary"
"100001115";16.3310999125287;2.449664986879;0.244966498687873;9.02684386815205;1.12835548351901;0.0705222177199379;0;0;0;5.97184766530759;0.834732703306021;0.0158569489810718;5.8520435783265;4.59451827836154;1.27370122911197;1.10980506318736;0.072149853734352;"P";1.27370122911197;"P";7.09982865859918;94.5531954046183;13.3176728554002;3.05215896649788;6.36026325610095;2.08385714044209;31.3297914459883;4.41275317370403;0.331345665388883;25.3579437806807;3.578020470398;0.315488716407811;1.27370122911197;0.139777963218194;0.00265528356880065;0.644023034902804;-0.0389934271800031;0.0016085031751268;NA;NA;NA;NA;"A_to_I";"IN";30.0134148215446;2.48525943842703;36.4691424734031;0;9.95375979555369;0.750951627406372;0;0.249048372593628;39.9671746170983;5;5;44.974358974359;0.002;0.14;"Alpha_vary"
"100001116";16.3023753158063;2.44535629737249;0.244535629737106;9.02806227913818;1.12850778489227;0.0705317365557671;0;0;0;6.65422489494118;0.930146962476438;0.0175539676496794;5.8512036940414;4.5950259494266;1.27337772592374;1.23821039576689;0.0803666839556993;"P";1.27337772592374;"P";7.10137301444461;96.1593837375739;13.5409565927575;3.08874932067762;6.49085875075396;2.10145210143825;31.9846624898856;4.5040110447412;0.332621333942553;25.3304375949444;3.57386408226476;0.315067366292873;1.27337772592374;0.13978291644209;0.00263801839084588;0.64358838076528;-0.0390105550231309;0.00012927565535192;NA;NA;NA;NA;"A_to_I";"IN";29.9639350453686;2.47649638837529;36.3581697409824;0;9.95620330696306;0.750596973911;0;0.249403026089;39.9201383523316;5;5;46.2307692307692;0.002;0.14;"Alpha_vary"
"100001117";16.27519438359;2.44127915754129;0.244127915753855;9.02921555129964;1.12865194391246;0.0705407464945284;0;0;0;7.33361503787838;1.02514888823702;0.019226094815298;5.85040844509997;4.59550647953773;1.27307152566315;1.36629569305688;0.0885429561064787;"P";1.27307152566315;"P";7.10281976505148;97.7494383553415;13.7620609263247;3.12460495998069;6.62109319290682;2.11901769270306;32.6380249727681;4.59507998969076;0.333894757063682;25.3044099348897;3.56993110145374;0.314668662248384;1.27307152566315;0.139787660375147;0.00262163949375507;0.643176206260784;-0.0390267873954068;-0.00127518253659484;NA;NA;NA;NA;"A_to_I";"IN";29.9171044982096;2.46820757541993;36.2533121609073;0;9.95851645707367;0.750260529654417;0;0.249739470345583;39.8756209552833;5;5;47.4871794871795;0.002;0.14;"Alpha_vary"
"100001118";16.2494358818913;2.43741538228528;0.24374153822835;9.03030877230288;1.12878859653786;0.0705492872836163;0;0;0;8.0102584201947;1.11977170738455;0.0208753780237107;5.84965436371738;4.59596198834359;1.27278127594472;1.49408607274408;0.0966818606782558;"P";1.27278127594472;"P";7.10417750829819;99.3238659602661;13.9810507049196;3.1597543684277;6.75099120911354;2.1365557008385;33.2900030743888;4.68597568620769;0.335166203535677;25.2797446541941;3.56620397882314;0.314290825511966;1.27278127594472;0.13979220752248;0.0026060804693993;0.642784810692118;-0.0390421732048692;-0.00261021762411795;NA;NA;NA;NA;"A_to_I";"IN";29.8727158580794;2.46035552729156;36.154078357928;0;9.96070940652233;0.749940926737878;0;0.250059073262122;39.8334252646017;5;5;48.7435897435897;0.002;0.14;"Alpha_vary"
"100001119";16.224990938085;2.43374864071427;0.243374864071233;9.03134651349115;1.12891831418639;0.0705573946366496;0;0;0;8.68437027403281;1.21404517222252;0.0225036468416253;5.84893833270076;4.59639438028016;1.2725057618629;1.62160408850201;0.104786262037218;"P";1.2725057618629;"P";7.10545388173728;100.883131573525;14.1979855548452;3.19422400105672;6.88057479356406;2.15406771450212;33.940707725609;4.77671212712318;0.336435905549508;25.2563374515762;3.56266695490066;0.313932258707883;1.2725057618629;0.139796569459118;0.00259128136313045;0.642412660552747;-0.0390567641569854;-0.00388097920281599;NA;NA;NA;NA;"A_to_I";"IN";29.8305828671642;2.45290661498899;36.0600281223193;0;9.96279128663365;0.749636930808422;0;0.250363069191578;39.7933741537979;5;5;50;0.002;0.14;"Alpha_vary"
"100001120";0.0660793262488206;0.00991189893732405;0;9.78444017180126;1.22305502147516;0.0764409388421973;0;0;0;1.4617058627589;0.190193267433728;0.0135084324721446;5.00415896790362;4.91018340494715;1.01913891095428;0.118567177355491;0.0401698668684159;"C";1.01913891095428;"P";7.94866625515203;125.762139251387;15.8217913816513;1.76002234939417;2.26238499395749;1.28542969624007;11.312225360809;1.42316018784621;0.0899493713143419;9.85051949805008;1.23296692041248;0.0764409388421973;1.01913891095428;0.130117332275556;0.0092415531854323;0.00670820724347595;0.00934866237466074;0.00270519958155766;NA;NA;NA;NA;"A_to_I";"IN";0.0153881989580425;0.00531321129833808;0.0400842435127996;0;11.5304149819864;0.00133279588408709;0;0.998667204115913;11.5458031809445;5;5;1;0.012;0.14;"Alpha_vary"
"100001121";1.20125510476659;0.180188265714995;0.0180188265714991;9.79501533201155;1.22437691650144;0.0765235572813402;0;0;0;1.73524219322917;0.23165371974788;0.0176838704014228;5.07582017711559;4.91458972121688;1.03280649353143;0.117442032557014;0.0390167907796731;"C";1.03280649353143;"P";7.78105705460488;113.445046478719;14.5796446013182;1.89681741718234;2.53271905956614;1.33524662765297;12.7315126300073;1.63621890196432;0.112226254254262;10.9962704367781;1.40456518221644;0.0945423838528393;1.03280649353143;0.133499358563191;0.0101910099180532;0.109242048171976;0.0109139171961572;0.0399052783986713;NA;NA;NA;NA;"A_to_I";"IN";0.27733588315037;0.0951596881558195;0.86505444518851;0;11.5532356007678;0.0234423065299395;0;0.97655769347006;11.8305714839181;5;5;2.25641025641026;0.012;0.14;"Alpha_vary"
"100001122";2.1560693517162;0.323410402757508;0.0323410402757421;9.8035675002462;1.22544593753077;0.0765903710956734;0;0;0;1.96531791569665;0.265729377774309;0.0209709414001466;5.13569578187897;4.91815312458557;1.04423259133717;0.119664274193319;0.0391486989239223;"C";1.04423259133717;"P";7.67390299011421;107.195554742158;13.9688441305879;2.00350946472832;2.75847894899708;1.37682351771228;13.9249547676591;1.81458571806259;0.129902352771562;11.9596368519624;1.54885634028828;0.108931411371415;1.04423259133717;0.135209360099949;0.0106705084366531;0.1802788310719;0.0116912879139745;0.0618197041570154;NA;NA;NA;NA;"A_to_I";"IN";0.507562204148484;0.173396106184653;1.75850511563111;0;11.5717070720211;0.0420192805163985;0;0.957980719483602;12.0792692761696;5;5;3.51282051282051;0.012;0.14;"Alpha_vary"
"100001123";2.99619948753695;0.449429923130564;0.0449429923130508;9.81053968299359;1.2263174603742;0.0766448412733875;0;0;0;2.16775891209266;0.295335783272236;0.0237570143067654;5.18762607034523;4.9210582000494;1.05416881074342;0.123115061256292;0.0397697715420407;"C";1.05416881074342;"P";7.59709094726258;103.027374548743;13.5614244009895;2.09178744192758;2.95564682496078;1.41297665609712;14.9744980826232;1.971083166777;0.145344847893204;12.8067391705305;1.67574738350476;0.121587833586438;1.05416881074342;0.136240142584459;0.0109592511299291;0.233954908243269;0.0121575541963154;0.0766734888800658;NA;NA;NA;NA;"A_to_I";"IN";0.726106632201977;0.247259209835584;2.69544082872901;0;11.5867768209374;0.0589712909218551;0;0.941028709078145;12.3128834531393;5;5;4.76923076923077;0.012;0.14;"Alpha_vary"
"100001124";3.75510897666034;0.563266346499245;0.0563266346499042;9.81627571687498;1.22703446460937;0.0766896540380858;0;0;0;2.35062866874637;0.321867375486759;0.0262137677274113;5.23374923968707;4.9234482144129;1.06302514249379;0.127077260102691;0.0406071989647547;"C";1.06302514249379;"P";7.53823178633636;99.9937682666151;13.2648837420815;2.16746424419575;3.13260303207957;1.44528475635451;15.9220133622817;2.11216818659538;0.159230056415401;13.5713846935353;1.79030081110862;0.13301628868799;1.06302514249379;0.136928209787562;0.0111518114604599;0.276693134964266;0.0124690139287259;0.0875889986514816;NA;NA;NA;NA;"A_to_I";"IN";0.939766053497531;0.31922616508699;3.66314972814393;0;11.5991820361039;0.0749477585186657;0;0.925052241481334;12.5389480896014;5;5;6.02564102564103;0.012;0.14;"Alpha_vary"
"100001125";4.45259623880926;0.667889435821525;0.066788943582135;9.82101970735988;1.22762746341999;0.0767267164637491;0;0;0;2.51869788840535;0.34611781942583;0.0284339311775906;5.27539284376979;4.92542487634499;1.07105335604763;0.131251381488317;0.0415452424775138;"C";1.07105335604763;"P";7.49110178154163;97.6583527479884;13.0365806787758;2.23390345387136;3.29430649865218;1.47468615662111;16.7923138345745;2.24163471866734;0.171949591223475;14.2736159461691;1.89551689924151;0.143515660045884;1.07105335604763;0.137419347123432;0.0112891392447201;0.311945918651698;0.0126920713420549;0.0960452778733365;NA;NA;NA;NA;"A_to_I";"IN";1.15138585357342;0.390345709689814;4.65411906901335;0;11.6094467466492;0.0902281136070492;0;0.909771886392951;12.7608326002226;5;5;7.28205128205128;0.012;0.14;"Alpha_vary"
"100001126";5.10152515997844;0.765228773996925;0.0765228773996697;9.82494772142893;1.22811846517862;0.0767574040736635;0;0;0;2.67506630311943;0.368589317829095;0.0304739533544893;5.31344630004782;4.92706154837281;1.07842093058542;0.135496483907609;0.0425283005431823;"C";1.07842093058542;"P";7.45216425577863;95.788481832919;12.8537802637189;2.29324575885537;3.44397840407073;1.5017921174701;17.6015391845268;2.36193655700464;0.183754234827822;14.9264728814074;1.99334723917554;0.153280281473333;1.07842093058542;0.137786983970932;0.0113918497343237;0.341777002545121;0.0128597852566556;0.102845036279323;NA;NA;NA;NA;"A_to_I";"IN";1.36231029065908;0.461120413267089;5.66347099073932;0;11.6179493119261;0.104952468777108;0;0.895047531222892;12.9802596025852;5;5;8.53846153846154;0.012;0.14;"Alpha_vary"
